timestamp,P1
2018-02-08 01:19:13,12.993613013698626
2018-02-08 01:21:39,13.012859589041094
2018-02-08 01:24:07,13.04321917808219
2018-02-08 01:26:35,13.07003424657534
2018-02-08 01:29:02,13.08921232876712
2018-02-08 01:31:29,13.10684931506849
2018-02-08 01:33:55,13.121113013698627
2018-02-08 01:36:23,13.146866438356163
2018-02-08 01:38:49,13.18585616438356
2018-02-08 01:41:17,13.220051369863013
2018-02-08 01:43:45,13.244708904109586
2018-02-08 01:46:12,13.26445205479452
2018-02-08 01:48:38,13.290188356164382
2018-02-08 01:51:05,13.31472602739726
2018-02-08 01:53:33,13.337157534246574
2018-02-08 01:55:59,13.357294520547942
2018-02-08 01:58:27,13.374178082191778
2018-02-08 02:00:53,13.395359589041092
2018-02-08 02:03:21,13.41796232876712
2018-02-08 02:05:48,13.44200342465753
2018-02-08 02:08:16,13.457465753424653
2018-02-08 02:10:43,13.477106164383557
2018-02-08 02:13:10,13.49393835616438
2018-02-08 02:15:37,13.499657534246571
2018-02-08 02:18:05,13.507705479452051
2018-02-08 02:20:31,13.526198630136982
2018-02-08 02:22:59,13.532363013698626
2018-02-08 02:25:25,13.539041095890406
2018-02-08 02:27:52,13.543904109589038
2018-02-08 02:30:20,13.575239726027393
2018-02-08 02:32:46,13.598749999999995
2018-02-08 02:35:14,13.604982876712324
2018-02-08 02:37:41,13.607945205479446
2018-02-08 02:40:08,13.614452054794514
2018-02-08 02:42:34,13.620616438356157
2018-02-08 02:45:01,13.630445205479445
2018-02-08 02:47:28,13.627773972602734
2018-02-08 02:49:55,13.639195205479446
2018-02-08 02:52:21,13.638458904109584
2018-02-08 02:54:48,13.636506849315063
2018-02-08 02:57:15,13.644212328767118
2018-02-08 02:59:43,13.65133561643835
2018-02-08 03:02:09,13.648424657534239
2018-02-08 03:04:37,13.650136986301362
2018-02-08 03:07:04,13.654246575342459
2018-02-08 03:09:30,13.663373287671227
2018-02-08 03:11:58,13.665428082191774
2018-02-08 03:14:25,13.675017123287663
2018-02-08 03:16:52,13.684383561643829
2018-02-08 03:19:20,13.6894006849315
2018-02-08 03:21:47,13.698527397260268
2018-02-08 03:24:14,13.69914383561643
2018-02-08 03:26:41,13.704503424657528
2018-02-08 03:29:09,13.70775684931506
2018-02-08 03:31:35,13.715359589041089
2018-02-08 03:34:03,13.719297945205472
2018-02-08 03:36:30,13.724160958904102
2018-02-08 03:38:57,13.728852739726022
2018-02-08 03:41:25,13.741404109589036
2018-02-08 03:43:51,13.751267123287665
2018-02-08 03:46:19,13.76176369863013
2018-02-08 03:48:47,13.764280821917803
2018-02-08 03:51:13,13.773013698630132
2018-02-08 03:53:41,13.763715753424654
2018-02-08 03:56:07,13.75241438356164
2018-02-08 03:58:35,13.745667808219173
2018-02-08 04:01:02,13.75256849315068
2018-02-08 04:03:29,13.755530821917802
2018-02-08 04:05:56,13.773972602739718
2018-02-08 04:08:23,13.784589041095883
2018-02-08 04:10:51,13.793493150684924
2018-02-08 04:13:17,13.791438356164376
2018-02-08 04:15:45,13.79679794520547
2018-02-08 04:18:12,13.803082191780813
2018-02-08 04:20:40,13.806609589041086
2018-02-08 04:23:08,13.810325342465744
2018-02-08 04:25:35,13.822191780821907
2018-02-08 04:28:02,13.82544520547944
2018-02-08 04:30:28,13.83863013698629
2018-02-08 04:32:55,13.845650684931494
2018-02-08 04:35:23,13.849657534246562
2018-02-08 04:37:50,13.85325342465752
2018-02-08 04:48:14,13.887779690189316
2018-02-08 04:50:41,13.884388984509453
2018-02-08 04:53:09,13.889036144578299
2018-02-08 04:55:35,13.88876075731496
2018-02-08 04:58:02,13.885146299483633
2018-02-08 05:00:30,13.891807228915647
2018-02-08 05:02:56,13.902771084337335
2018-02-08 05:05:24,13.910740103270209
2018-02-08 05:07:50,13.924044750430278
2018-02-08 05:10:17,13.928450946643702
2018-02-08 05:12:45,13.940619621342499
2018-02-08 05:15:13,13.935404475043015
2018-02-08 05:17:39,13.938450946643703
2018-02-08 05:20:07,13.935421686746974
2018-02-08 05:22:33,13.943235800344219
2018-02-08 05:25:01,13.94387263339069
2018-02-08 05:27:28,13.940550774526663
2018-02-08 05:29:55,13.938313253012032
2018-02-08 05:32:23,13.948123924268486
2018-02-08 05:34:49,13.944216867469864
2018-02-08 05:37:16,13.942099827882943
2018-02-08 05:39:42,13.943941480206526
2018-02-08 05:42:09,13.941703958691894
2018-02-08 05:44:37,13.941600688468142
2018-02-08 05:47:03,13.936213425129072
2018-02-08 05:49:30,13.932495697073994
2018-02-08 05:51:57,13.935421686746974
2018-02-08 05:54:23,13.928313253012034
2018-02-08 05:56:50,13.933132530120467
2018-02-08 05:59:18,13.93296041308088
2018-02-08 06:01:45,13.939500860585182
2018-02-08 06:04:12,13.944371772805493
2018-02-08 06:06:40,13.95137693631668
2018-02-08 06:09:07,13.939741824440604
2018-02-08 06:11:34,13.936127366609279
2018-02-08 06:14:02,13.94163511187606
2018-02-08 06:16:29,13.931718213058405
2018-02-08 06:18:56,13.915831903945096
2018-02-08 06:21:23,13.915197255574599
2018-02-08 06:23:50,13.915711835334463
2018-02-08 06:26:18,13.902332761578032
2018-02-08 06:28:45,13.891303602058306
2018-02-08 06:31:12,13.89240137221268
2018-02-08 06:33:41,13.892349914236695
2018-02-08 06:36:08,13.897564322469972
2018-02-08 06:38:35,13.899845626072029
2018-02-08 06:41:02,13.89138936535162
2018-02-08 06:43:29,13.88663807890222
2018-02-08 06:45:56,13.881097770154364
2018-02-08 06:48:22,13.876689536878207
2018-02-08 06:50:50,13.870583190394502
2018-02-08 06:53:17,13.873156089193817
2018-02-08 06:55:45,13.870703259005136
2018-02-08 06:58:12,13.873962264150935
2018-02-08 07:00:39,13.860926243567743
2018-02-08 07:03:06,13.856192109777007
2018-02-08 07:05:33,13.857838765008568
2018-02-08 07:08:00,13.836569468267573
2018-02-08 07:10:28,13.827307032590044
2018-02-08 07:12:56,13.825248713550593
2018-02-08 07:15:23,13.823533447684383
2018-02-08 07:17:50,13.814442538593473
2018-02-08 07:20:17,13.815866209262428
2018-02-08 07:22:44,13.807975986277865
2018-02-08 07:25:10,13.80603773584905
2018-02-08 07:27:37,13.796020583190387
2018-02-08 07:30:04,13.783962264150937
2018-02-08 07:32:31,13.781629502572892
2018-02-08 07:34:58,13.782658662092619
2018-02-08 07:37:24,13.772658662092619
2018-02-08 07:39:51,13.771063464837045
2018-02-08 07:42:18,13.74905660377358
2018-02-08 07:44:44,13.751337907375639
2018-02-08 07:47:12,13.756655231560886
2018-02-08 07:49:39,13.751972555746134
2018-02-08 07:52:09,13.757066895368776
2018-02-08 07:54:45,13.746895368782155
2018-02-08 07:57:13,13.748027444253854
2018-02-08 07:59:40,13.738867924528297
2018-02-08 08:02:07,13.747221269296736
2018-02-08 08:04:34,13.759228130360201
2018-02-08 08:07:01,13.750720411663803
2018-02-08 08:09:28,13.738936535162946
2018-02-08 08:11:56,13.725162950257285
2018-02-08 08:14:23,13.715608919382499
2018-02-08 08:16:50,13.723259005145792
2018-02-08 08:19:17,13.72349914236706
2018-02-08 08:21:43,13.720480274442535
2018-02-08 08:24:11,13.704082332761574
2018-02-08 08:26:37,13.702607204116635
2018-02-08 08:29:04,13.700651801029156
2018-02-08 08:31:30,13.695385934819894
2018-02-08 08:33:58,13.68583190394511
2018-02-08 08:36:25,13.683893653516291
2018-02-08 08:38:53,13.672469982847339
2018-02-08 08:41:19,13.659159519725554
2018-02-08 08:43:46,13.65938250428816
2018-02-08 08:46:14,13.657547169811314
2018-02-08 08:48:41,13.6623499142367
2018-02-08 08:51:08,13.651543739279582
2018-02-08 08:53:35,13.655317324185242
2018-02-08 08:56:01,13.649879931389359
2018-02-08 08:58:28,13.64586620926243
2018-02-08 09:00:55,13.639056603773579
2018-02-08 09:03:22,13.633859348198964
2018-02-08 09:05:53,13.617289879931384
2018-02-08 09:08:20,13.609005145797592
2018-02-08 09:10:46,13.610668953687815
2018-02-08 09:13:13,13.612092624356768
2018-02-08 09:15:40,13.614150943396218
2018-02-08 09:18:07,13.62466552315608
2018-02-08 09:20:34,13.619348198970831
2018-02-08 09:23:01,13.621234991423663
2018-02-08 09:25:28,13.627924528301879
2018-02-08 09:27:55,13.64662092624356
2018-02-08 09:30:22,13.642555746140644
2018-02-08 09:32:49,13.643979416809596
2018-02-08 09:35:16,13.64523156089193
2018-02-08 09:37:43,13.653704974271003
2018-02-08 09:40:09,13.67195540308747
2018-02-08 09:42:37,13.670411663807881
2018-02-08 09:45:04,13.673379073756424
2018-02-08 09:47:31,13.672298456260712
2018-02-08 09:49:58,13.667958833619203
2018-02-08 09:52:25,13.675283018867916
2018-02-08 09:54:51,13.683344768439099
2018-02-08 09:57:18,13.70375643224699
2018-02-08 09:59:45,13.740857632933096
2018-02-08 10:02:12,13.75080617495711
2018-02-08 10:04:39,13.760583190394504
2018-02-08 10:07:05,13.758473413379066
2018-02-08 10:09:33,13.771680960548878
2018-02-08 10:12:00,13.784614065180095
2018-02-08 10:14:27,13.798216123499136
2018-02-08 10:16:54,13.80250428816466
2018-02-08 10:19:21,13.799125214408228
2018-02-08 10:21:48,13.796792452830184
2018-02-08 10:24:15,13.807941680960544
2018-02-08 10:26:42,13.8182332761578
2018-02-08 10:29:08,13.818524871355056
2018-02-08 10:31:35,13.816809605488846
2018-02-08 10:34:02,13.81480274442538
2018-02-08 10:36:28,13.821149228130356
2018-02-08 10:38:55,13.828130360205826
2018-02-08 10:41:22,13.825849056603769
2018-02-08 10:43:48,13.850102915951966
2018-02-08 10:46:15,13.842727272727267
2018-02-08 10:51:53,13.86518900343642
2018-02-08 10:54:20,13.8678178694158
2018-02-08 10:56:47,13.88568728522336
2018-02-08 10:59:26,13.887920962199306
2018-02-08 11:14:23,13.965285961871743
2018-02-08 11:16:51,13.980710571923737
2018-02-08 11:19:18,13.981230502599647
2018-02-08 11:34:23,14.044807692307685
2018-02-08 11:36:57,14.050402097902092
2018-02-08 11:39:24,14.052097902097897
2018-02-08 11:41:51,14.058391608391602
2018-02-08 11:44:17,14.056765734265728
2018-02-08 11:46:44,14.059562937062932
2018-02-08 11:49:12,14.064283216783211
2018-02-08 11:51:38,14.063461538461533
2018-02-08 11:54:05,14.066608391608387
2018-02-08 11:56:32,14.074370629370627
2018-02-08 11:58:59,14.0984965034965
2018-02-08 12:01:26,14.100314685314684
2018-02-08 12:03:53,14.113671328671328
2018-02-08 12:06:19,14.114195804195802
2018-02-08 12:08:47,14.133828671328668
2018-02-08 12:11:15,14.148111888111885
2018-02-08 12:13:43,14.151783216783215
2018-02-08 12:16:10,14.159650349650347
2018-02-08 12:18:36,14.16022727272727
2018-02-08 12:21:03,14.17403846153846
2018-02-08 12:23:30,14.1920979020979
2018-02-08 12:25:58,14.204510489510488
2018-02-08 12:28:25,14.225437062937061
2018-02-08 12:30:52,14.231101398601396
2018-02-08 12:33:20,14.242814685314682
2018-02-08 12:35:47,14.263041958041955
2018-02-08 12:38:14,14.268461538461535
2018-02-08 12:40:41,14.27050699300699
2018-02-08 12:43:09,14.29550699300699
2018-02-08 12:45:36,14.312639860139857
2018-02-08 12:48:03,14.309545454545452
2018-02-08 12:50:29,14.350681818181815
2018-02-08 12:52:58,14.372482517482513
2018-02-08 12:55:25,14.386940559440555
2018-02-08 12:57:52,14.40756993006993
2018-02-08 13:00:19,14.410594405594406
2018-02-08 13:02:46,14.426555944055947
2018-02-08 13:05:13,14.433076923076928
2018-02-08 13:07:40,14.437097902097905
2018-02-08 13:10:08,14.440000000000003
2018-02-08 13:12:37,14.46692307692308
2018-02-08 13:15:04,14.471066433566438
2018-02-08 13:17:31,14.474318181818187
2018-02-08 13:19:59,14.465349650349657
2018-02-08 13:22:27,14.467972027972035
2018-02-08 13:34:34,14.548943661971839
2018-02-08 13:37:03,14.54338028169015
2018-02-08 13:39:33,14.544137323943671
2018-02-08 13:42:02,14.545140845070431
2018-02-08 13:44:46,14.536461267605645
2018-02-08 13:47:15,14.540035211267615
2018-02-08 13:49:47,14.543961267605642
2018-02-08 13:52:19,14.545721830985924
2018-02-08 13:54:49,14.558978873239443
2018-02-08 13:57:22,14.579788359788365
2018-02-08 13:59:49,14.593368606701947
2018-02-08 14:02:22,14.593897707231049
2018-02-08 14:04:50,14.586084656084669
2018-02-08 14:07:18,14.584074074074083
2018-02-08 14:09:51,14.586014109347452
2018-02-08 14:12:18,14.58278659611994
2018-02-08 14:14:45,14.585961199294545
2018-02-08 14:17:12,14.58719576719578
2018-02-08 14:19:41,14.589611992945338
2018-02-08 14:22:08,14.59008818342153
2018-02-08 14:33:50,14.623226950354626
2018-02-08 14:36:16,14.631861702127674
2018-02-08 14:38:43,14.65934397163122
2018-02-08 14:41:10,14.656613475177322
2018-02-08 14:43:40,14.653173758865266
2018-02-08 14:46:09,14.65783687943264
2018-02-08 14:48:38,14.667056737588668
2018-02-08 14:51:05,14.673386524822709
2018-02-08 14:53:31,14.66794326241136
2018-02-08 14:55:58,14.670656028368807
2018-02-08 14:58:25,14.676790780141856
2018-02-08 15:00:51,14.684592198581571
2018-02-08 15:03:19,14.68732269503547
2018-02-08 15:05:46,14.700797872340436
2018-02-08 15:08:13,14.696312056737597
2018-02-08 15:10:41,14.70441489361703
2018-02-08 15:13:08,14.674911347517739
2018-02-08 15:15:35,14.674485815602846
2018-02-08 15:18:01,14.680336879432632
2018-02-08 15:20:29,14.685070921985824
2018-02-08 15:22:55,14.687429078014192
2018-02-08 15:25:22,14.683120567375894
2018-02-08 15:27:49,14.684237588652488
2018-02-08 15:30:16,14.682109929078019
2018-02-08 15:32:42,14.686134751773055
2018-02-08 15:35:09,14.684946808510643
2018-02-08 15:37:36,14.683758865248233
2018-02-08 15:40:03,14.682872340425538
2018-02-08 15:42:31,14.691312056737594
2018-02-08 15:44:57,14.68710992907802
2018-02-08 15:47:25,14.691436170212771
2018-02-08 15:49:51,14.698173758865252
2018-02-08 15:52:19,14.70017730496454
2018-02-08 15:54:46,14.713173758865251
2018-02-08 15:57:13,14.73125886524823
2018-02-08 15:59:40,14.73125886524823
2018-02-08 16:02:07,14.740017730496458
2018-02-08 16:04:34,14.746985815602843
2018-02-08 16:07:01,14.762180851063835
2018-02-08 16:09:28,14.75916666666667
2018-02-08 16:11:55,14.766684397163127
2018-02-08 16:14:24,14.768510638297876
2018-02-08 16:16:50,14.773244680851068
2018-02-08 16:19:17,14.7738475177305
2018-02-08 16:21:44,14.766223404255324
2018-02-08 16:24:11,14.772553191489367
2018-02-08 16:26:38,14.761028368794332
2018-02-08 16:29:05,14.75547872340426
2018-02-08 16:31:33,14.757606382978725
2018-02-08 16:33:59,14.759450354609928
2018-02-08 16:36:26,14.765372340425532
2018-02-08 16:38:53,14.761471631205673
2018-02-08 16:41:20,14.7572695035461
2018-02-08 16:43:47,14.758989361702127
2018-02-08 16:46:14,14.760939716312057
2018-02-08 16:48:40,14.770744680851061
2018-02-08 16:51:08,14.762996453900707
2018-02-08 16:53:35,14.772322695035458
2018-02-08 16:56:01,14.77969858156028
2018-02-08 16:58:28,14.798953900709218
2018-02-08 17:00:55,14.80065602836879
2018-02-08 17:09:59,14.853725490196076
2018-02-08 17:12:26,14.852370766488411
2018-02-08 17:14:54,14.884634581105168
2018-02-08 17:17:21,14.87210338680927
2018-02-08 17:19:48,14.706916221033868
2018-02-08 17:22:15,14.55331550802139
2018-02-08 17:24:41,14.546007130124778
2018-02-08 17:27:08,14.54017825311943
2018-02-08 17:29:35,14.523012477718362
2018-02-08 17:32:02,13.98385026737968
2018-02-08 17:34:29,13.951229946524066
2018-02-08 17:36:55,13.92787878787879
2018-02-08 17:39:22,13.921283422459895
2018-02-08 17:41:49,13.90233511586453
2018-02-08 17:44:16,13.846951871657756
2018-02-08 17:46:43,13.823672014260252
2018-02-08 17:49:09,13.82402852049911
2018-02-08 17:51:36,13.815472370766493
2018-02-08 17:54:03,13.814759358288775
2018-02-08 17:56:29,13.807219251336901
2018-02-08 17:58:56,13.806684491978613
2018-02-08 18:01:25,13.802459893048132
2018-02-08 18:03:51,13.806613190730841
2018-02-08 18:06:20,13.791693404634584
2018-02-08 18:08:47,13.782905525846704
2018-02-08 18:11:15,13.777379679144387
2018-02-08 18:13:42,13.780695187165778
2018-02-08 18:16:08,13.78408199643494
2018-02-08 18:18:38,13.772673796791448
2018-02-08 18:21:06,13.746648841354729
2018-02-08 18:23:33,13.720374331550808
2018-02-08 18:25:59,13.71370766488414
2018-02-08 18:28:28,13.717023172905531
2018-02-08 18:30:55,13.707272727272732
2018-02-08 18:33:22,13.709483065953659
2018-02-08 18:35:49,13.71044563279858
2018-02-08 18:38:15,13.722852049910879
2018-02-08 18:40:43,13.717023172905531
2018-02-08 18:43:09,13.72527629233512
2018-02-08 18:45:36,13.719875222816405
2018-02-08 18:48:02,13.731176470588242
2018-02-08 18:50:29,13.730463458110522
2018-02-08 18:52:57,13.729572192513373
2018-02-08 18:55:25,13.72593582887701
2018-02-08 18:57:52,13.754509803921573
2018-02-08 19:00:19,13.79147950089127
2018-02-08 19:02:46,13.79285204991088
2018-02-08 19:05:13,13.791604278074873
2018-02-08 19:07:39,13.801051693404641
2018-02-08 19:10:07,13.79219251336899
2018-02-08 19:12:33,13.779304812834232
2018-02-08 19:15:00,13.777040998217476
2018-02-08 19:17:27,13.764028520499119
2018-02-08 19:19:55,13.774420677361864
2018-02-08 19:22:22,13.77632798573976
2018-02-08 19:24:48,13.765704099821757
2018-02-08 19:27:16,13.754652406417122
2018-02-08 19:29:43,13.747058823529423
2018-02-08 19:32:10,13.733868092691635
2018-02-08 19:34:37,13.723172905525859
2018-02-08 19:37:03,13.699696969696982
2018-02-08 19:39:30,13.70967914438504
2018-02-08 19:41:57,13.659126559714808
2018-02-08 19:44:25,13.612067736185397
2018-02-08 19:46:51,13.596916221033883
2018-02-08 19:49:18,13.516648841354739
2018-02-08 19:51:45,13.396791443850283
2018-02-08 19:54:13,13.338805704099837
2018-02-08 19:56:41,13.312602495543688
2018-02-08 19:59:08,13.296809269162226
2018-02-08 20:01:34,13.272691622103403
2018-02-08 20:04:01,13.260035650623902
2018-02-08 20:06:28,13.23543672014262
2018-02-08 20:08:55,13.218270944741551
2018-02-08 20:11:23,13.21862745098041
2018-02-08 20:13:51,13.19285204991089
2018-02-08 20:16:18,13.172049910873458
2018-02-08 20:18:44,13.139251336898413
2018-02-08 20:21:12,13.131283422459912
2018-02-08 20:23:39,13.106452762923372
2018-02-08 20:26:06,13.077700534759378
2018-02-08 20:28:32,13.045846702317311
2018-02-08 20:30:59,13.005632798573997
2018-02-08 20:33:31,12.966470588235314
2018-02-08 20:35:58,12.943244206773638
2018-02-08 20:38:27,12.9165062388592
2018-02-08 20:40:53,12.898324420677381
2018-02-08 20:43:20,12.881319073083798
2018-02-08 20:45:52,12.861176470588255
2018-02-08 20:48:19,12.850481283422479
2018-02-08 20:50:47,12.82386809269164
2018-02-08 20:53:14,12.800998217468825
2018-02-08 20:55:41,12.787985739750464
2018-02-08 20:58:08,12.775044563279877
2018-02-08 21:00:39,12.755436720142622
2018-02-08 21:03:05,12.742139037433175
2018-02-08 21:05:34,12.712852049910893
2018-02-08 21:08:01,12.689572192513388
2018-02-08 21:10:29,12.67721925133692
2018-02-08 21:12:58,12.648698752228185
2018-02-08 21:15:24,12.626363636363658
2018-02-08 21:17:51,12.604545454545477
2018-02-08 21:20:18,12.58516934046348
2018-02-08 21:22:44,12.57727272727275
2018-02-08 21:25:12,12.555347593582908
2018-02-08 21:27:38,12.545775401069541
2018-02-08 21:30:06,12.522834224598952
2018-02-08 21:32:32,12.49818181818184
2018-02-08 21:35:02,12.460035650623908
2018-02-08 21:37:29,12.44190730837792
2018-02-08 21:39:55,12.425204991087366
2018-02-08 21:42:23,12.403511586452783
2018-02-08 21:44:54,12.397736185383266
2018-02-08 21:47:22,12.375864527629254
2018-02-08 21:49:49,12.356916221033888
2018-02-08 21:52:16,12.346167557932285
2018-02-08 21:54:43,12.311532976827115
2018-02-08 21:57:14,12.283119429590037
2018-02-08 21:59:41,12.2690374331551
2018-02-08 22:02:07,12.256969696969715
2018-02-08 22:04:34,12.253761140819984
2018-02-08 22:07:01,12.226185383244225
2018-02-08 22:09:28,12.204919786096275
2018-02-08 22:11:55,12.184367201426042
2018-02-08 22:14:23,12.165757575757594
2018-02-08 22:16:52,12.153511586452781
2018-02-08 22:19:18,12.049180035650641
2018-02-08 22:21:45,11.981800356506257
2018-02-08 22:24:12,11.917397504456346
2018-02-08 22:26:39,11.87935828877007
2018-02-08 22:29:06,11.829750445632817
2018-02-08 22:31:33,11.805098039215704
2018-02-08 22:34:00,11.782459893048147
2018-02-08 22:36:27,11.754224598930499
